7730754,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f642,,(4) План четвертого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730755,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f643,,(4) План четвертого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730756,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f644,,(4) План четвертого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730759,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f647,,(5) План пятого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730760,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f648,,(5) План пятого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730761,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f649,,(5) План пятого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730762,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f64a,,(5) План пятого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730763,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f64b,,(5) План пятого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7730764,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f64c,,(5) План пятого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730765,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f64d,,(5) План пятого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730767,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f64f,,(5) План пятого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730769,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f651,,(5) План пятого этажа,2,Двери,Family Type: 1400Х2100, Family: Пустой дверной проем,1400Х2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730770,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f652,,(5) План пятого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730771,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f653,,(5) План пятого этажа,2,Двери,Family Type: 1400Х2100, Family: Пустой дверной проем,1400Х2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730772,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f654,,(5) План пятого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730773,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f655,,(5) План пятого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730774,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f656,,(5) План пятого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730775,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f657,,(5) План пятого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730776,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f658,,(5) План пятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7730777,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f659,,(5) План пятого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730794,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f66a,,(6) План шестого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730795,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f66b,,(6) План шестого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730796,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f66c,,(6) План шестого этажа,2,Двери,Family Type: 1300x2100, Family: Пустой дверной проем,1300x2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730797,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f66d,,(6) План шестого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730798,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f66e,,(6) План шестого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730799,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f66f,,(6) План шестого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730800,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f670,,(6) План шестого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730801,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f671,,(6) План шестого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730802,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f672,,(6) План шестого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730803,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f673,,(6) План шестого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730804,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f674,,(6) План шестого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730805,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f675,,(6) План шестого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730806,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f676,,(6) План шестого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730807,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f677,,(6) План шестого этажа,1,Двери,Family Type: 1300x2100, Family: Пустой дверной проем,1300x2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730808,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f678,,(6) План шестого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7730809,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f679,,(6) План шестого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730810,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f67a,,(6) План шестого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7730815,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f67f,2.4.3.1_01_04,(5) План пятого этажа,1,Двери,Family Type: 1500*2100, Family: Пустой дверной проем,1500*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7738574,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007614ce,,(1) План первого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7738599,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007614e7,,(1) План первого этажа,1,Двери,Family Type: 2000х3430, Family: Пустой дверной проем,2000х3430,0,0 м²,0.00 м³,0,0,0.0,0.0
7742239,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076231f,,(5) План пятого этажа,2,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7742240,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00762320,,(6) План шестого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7742241,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00762321,,(5) План пятого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7742242,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00762322,,(6) План шестого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7742243,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00762323,,(4) План четвертого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7742244,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00762324,,(5) План пятого этажа,1,Двери,Family Type: 1050*2100, Family: Пустой дверной проем,1050*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7742245,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00762325,,(4) План четвертого этажа,1,Двери,Family Type: 1150х2100, Family: Пустой дверной проем,1150х2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7742246,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00762326,,(6) План шестого этажа,1,Двери,Family Type: 1150х2100, Family: Пустой дверной проем,1150х2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7742247,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00762327,,(6) План шестого этажа,1,Двери,Family Type: 1150*2100, Family: Пустой дверной проем,1150*2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7746458,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076339a,,(7) План седьмого этажа,1,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7746459,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076339b,,(7) План седьмого этажа,1,Двери,Family Type: 1380*2310, Family: Пустой дверной проем,1380*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7746460,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076339c,,(7) План седьмого этажа,1,Двери,Family Type: 1500*2200, Family: Пустой дверной проем,1500*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7746523,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633db,2.4.3.1_02_07,(7) План седьмого этажа,2,Двери,Family Type: 1500*2200, Family: Пустой дверной проем,1500*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7746524,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633dc,2.4.3.1_02_07,(7) План седьмого этажа,2,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7746525,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633dd,2.4.3.1_02_07,(7) План седьмого этажа,2,Двери,Family Type: 1380*2310, Family: Пустой дверной проем,1380*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7746604,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076342c,2.4.3.1_02_07,(7) План седьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7746605,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076342d,2.4.3.1_02_07,(7) План седьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7746610,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00763432,,(7) План седьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7751039,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076457f,2.4.3.1_01_08,(8) План восьмого этажа,1,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7751040,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764580,2.4.3.1_01_08,(8) План восьмого этажа,1,Двери,Family Type: 1380*2310, Family: Пустой дверной проем,1380*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7751041,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764581,2.4.3.1_01_08,(8) План восьмого этажа,1,Двери,Family Type: 1500*2200, Family: Пустой дверной проем,1500*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7751073,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007645a1,2.4.3.1_02_08,(8) План восьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7751074,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007645a2,2.4.3.1_02_08,(8) План восьмого этажа,2,Двери,Family Type: 1380*2310, Family: Пустой дверной проем,1380*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7751075,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007645a3,2.4.3.1_02_08,(8) План восьмого этажа,2,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7751076,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007645a4,,(8) План восьмого этажа,2,Двери,Family Type: 1500*2200, Family: Пустой дверной проем,1500*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762792,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767368,,(9) План девятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762793,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767369,,(9) План девятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762794,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076736a,,(9) План девятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762795,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076736b,,(9) План девятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762796,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076736c,,(9) План девятого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762797,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076736d,,(9) План девятого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762798,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076736e,,(9) План девятого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762799,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076736f,,(9) План девятого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762800,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767370,,(9) План девятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762801,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767371,,(9) План девятого этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762802,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767372,,(9) План девятого этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762803,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767373,,(9) План девятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762804,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767374,,(8) План восьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762805,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767375,,(8) План восьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762806,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767376,,(8) План восьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762807,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767377,,(8) План восьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762808,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767378,,(8) План восьмого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762809,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767379,,(8) План восьмого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762810,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076737a,,(8) План восьмого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762811,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076737b,,(8) План восьмого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762812,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076737c,,(8) План восьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762813,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076737d,,(8) План восьмого этажа,1,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
