7758976,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766480,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: окно ОК-17 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-17 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7758978,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766482,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761035,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766c8b,2.4.3.5.1,(3) План третьего этажа,1,Окна,Family Type: окно ОК-25 1410х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-25 1410х1040,0,2 м²,0.01 м³,0,0,3.41207349081,4.62598425197
7761036,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766c8c,2.4.3.5.1,(3) План третьего этажа,1,Окна,Family Type: окно ОК-25 1410х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-25 1410х1040,0,2 м²,0.01 м³,0,0,3.41207349081,4.62598425197
7761037,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766c8d,2.4.3.5.1,(3) План третьего этажа,1,Окна,Family Type: окно ОК-24 1410х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-24 1410х2040,0,3 м²,0.01 м³,0,0,6.69291338583,4.62598425197
7761038,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766c8e,2.4.3.5.1,(3) План третьего этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761039,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766c8f,2.4.3.5.1,(3) План третьего этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761124,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766ce4,2.4.3.5.1,(3) План третьего этажа,2,Окна,Family Type: окно ОК-25 1410х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-25 1410х1040,0,2 м²,0.01 м³,0,0,3.41207349081,4.62598425197
7761125,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766ce5,2.4.3.5.1,(3) План третьего этажа,2,Окна,Family Type: окно ОК-25 1410х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-25 1410х1040,0,2 м²,0.01 м³,0,0,3.41207349081,4.62598425197
7761126,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766ce6,2.4.3.5.1,(3) План третьего этажа,2,Окна,Family Type: окно ОК-24 1410х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-24 1410х2040,0,3 м²,0.01 м³,0,0,6.69291338583,4.62598425197
7761127,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766ce7,2.4.3.5.1,(3) План третьего этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761128,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766ce8,2.4.3.5.1,(3) План третьего этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761133,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766ced,2.4.3.5.1,(4) План четвертого этажа,1,Окна,Family Type: окно ОК-23 1410х3040, Family: Окно 3-Откидное - Среднее глухое - Один переплет с многокамерным стеклопакетом - 24700-99,окно ОК-23 1410х3040,0,5 м²,0.01 м³,0,0,9.97375328084,4.62598425197
7761134,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766cee,2.4.3.5.1,(4) План четвертого этажа,1,Окна,Family Type: окно ОК-26 1410х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-26 1410х2040,0,3 м²,0.01 м³,0,0,6.69291338583,4.62598425197
7761135,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766cef,2.4.3.5.1,(4) План четвертого этажа,1,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7761136,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766cf0,2.4.3.5.1,(4) План четвертого этажа,1,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7761137,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766cf1,2.4.3.5.1,(4) План четвертого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761162,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d0a,2.4.3.5.1,(4) План четвертого этажа,2,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7761163,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d0b,2.4.3.5.1,(4) План четвертого этажа,2,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7761164,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d0c,2.4.3.5.1,(4) План четвертого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761168,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d10,2.4.3.5.1,(5) План пятого этажа,1,Окна,Family Type: окно ОК-25 1410х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-25 1410х1040,0,2 м²,0.01 м³,0,0,3.41207349081,4.62598425197
7761169,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d11,2.4.3.5.1,(5) План пятого этажа,1,Окна,Family Type: окно ОК-25 1410х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-25 1410х1040,0,2 м²,0.01 м³,0,0,3.41207349081,4.62598425197
7761170,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d12,2.4.3.5.1,(5) План пятого этажа,1,Окна,Family Type: окно ОК-26 1410х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-26 1410х2040,0,3 м²,0.01 м³,0,0,6.69291338583,4.62598425197
7761171,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d13,2.4.3.5.1,(5) План пятого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761172,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d14,2.4.3.5.1,(5) План пятого этажа,1,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7761173,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d15,2.4.3.5.1,(5) План пятого этажа,1,Окна,Family Type: окно ОК-18 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-18 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7761177,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d19,2.4.3.5.1,(5) План пятого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761178,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d1a,2.4.3.5.1,(5) План пятого этажа,2,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7761179,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d1b,2.4.3.5.1,(5) План пятого этажа,2,Окна,Family Type: окно ОК-18 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-18 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7761182,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d1e,2.4.3.5.1,(6) План шестого этажа,1,Окна,Family Type: окно ОК-25 1410х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-25 1410х1040,0,2 м²,0.01 м³,0,0,3.41207349081,4.62598425197
7761183,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d1f,2.4.3.5.1,(6) План шестого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761184,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d20,2.4.3.5.1,(6) План шестого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761187,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d23,2.4.3.5.1,(6) План шестого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761188,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d24,2.4.3.5.1,(6) План шестого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7761189,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d25,2.4.3.5.1,(6) План шестого этажа,2,Окна,Family Type: окно ОК-25 1410х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-25 1410х1040,0,2 м²,0.01 м³,0,0,3.41207349081,4.62598425197
7761194,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d2a,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: окно ОК-24 1410х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-24 1410х2040,0,3 м²,0.01 м³,0,0,6.69291338583,4.62598425197
7761195,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d2b,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: окно ОК-13 3040х1080, Family: Окно 3-Откидное - Среднее глухое - Один переплет с многокамерным стеклопакетом - 24700-99,окно ОК-13 3040х1080,0,6 м²,0.02 м³,0,0,9.97375328084,5.90551181102
7761196,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d2c,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7761197,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00766d2d,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
